id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
647,2025-07-01 17:24:20.928,2025-07-01 17:24:20.634677,-5.106832027435303,-8.08043098449707,-1.5275006294250488,0.009773843921720982,-0.015882495790719986,-0.0659734457731247,2025-07-01 17:24:20.610,1751370860610,-7503,-4206,517,-261,84,-229
648,2025-07-01 17:24:21.132,2025-07-01 17:24:20.832637,-5.4875102043151855,-8.655038833618164,-0.8164227604866028,-0.0403171069920063,-0.0806342139840126,-0.013439035043120384,2025-07-01 17:24:20.802,1751370860802,-7091,-4010,391,-312,103,45
649,2025-07-01 17:24:21.236,2025-07-01 17:24:20.933687,-5.406107425689697,-8.051700592041016,-1.0534487962722778,0.14294247329235077,-0.05864306539297104,-0.07452555745840073,2025-07-01 17:24:20.965,1751370860965,-7134,-4053,579,30,-32,-349
650,2025-07-01 17:24:21.423,2025-07-01 17:24:21.137370,-5.480327606201172,-8.281543731689453,-0.8619126081466675,0.10995574295520782,-0.019547687843441963,-0.05253441259264946,2025-07-01 17:24:21.132,1751370861132,-7125,-4087,564,3,-72,-350
651,2025-07-01 17:24:21.619,2025-07-01 17:24:21.338424,-5.20978307723999,-8.327033042907715,-1.1013327836990356,0.1417207419872284,-0.05497787147760391,-0.07452555745840073,2025-07-01 17:24:21.309,1751370861309,-7075,-4410,533,39,-72,-369
652,2025-07-01 17:24:21.719,2025-07-01 17:24:21.432202,-5.252878665924072,-8.236053466796875,-0.7852981686592102,0.0012217304902151227,-0.05375614017248154,-0.05619960278272629,2025-07-01 17:24:21.407,1751370861407,-7245,-4424,520,-266,101,-340
653,2025-07-01 17:24:22.019,2025-07-01 17:24:21.735755,-5.03021764755249,-8.291120529174805,-0.5961562395095825,-0.042760565876960754,0.05619960278272629,0.021991148591041565,2025-07-01 17:24:21.774,1751370861774,-7287,-4455,195,50,-27,63
654,2025-07-01 17:24:22.125,2025-07-01 17:24:21.833536,-5.367800235748291,-8.42040729522705,-0.5913678407669067,0.030543262138962746,0.04153883829712868,0.12095131725072861,2025-07-01 17:24:21.856,1751370861856,-7276,-4472,158,28,-69,27
655,2025-07-01 17:24:22.224,2025-07-01 17:24:21.929601,-4.982333660125732,-8.413225173950195,-0.6536170840263367,-0.04764748737215996,-0.019547687843441963,0.042760565876960754,2025-07-01 17:24:21.956,1751370861956,-7194,-4473,140,22,-90,-348
656,2025-07-01 17:24:22.323,2025-07-01 17:24:22.047217,-5.2265424728393555,-8.487444877624512,-0.30885201692581177,-0.006108652334660292,-0.0024434609804302454,0.019547687843441963,2025-07-01 17:24:22.046,1751370862046,-7255,-4456,378,44,-56,-120
657,2025-07-01 17:24:22.522,2025-07-01 17:24:22.230214,-5.272032260894775,-8.22887134552002,-0.8307880163192749,0.13316862285137177,0.01710422709584236,-0.018325956538319588,2025-07-01 17:24:22.208,1751370862208,-7219,-4349,144,113,80,-124
658,2025-07-01 17:24:22.620,2025-07-01 17:24:22.348857,-5.2480902671813965,-7.936778545379639,-0.993593692779541,-0.028099801391363144,0.1514945775270462,0.07452555745840073,2025-07-01 17:24:22.323,1751370862323,-7290,-4431,355,327,-47,-65
659,2025-07-01 17:24:22.819,2025-07-01 17:24:22.531541,-5.2696380615234375,-8.355764389038086,-1.0678139925003052,-0.045204028487205505,-0.06230825558304787,-0.02687807008624077,2025-07-01 17:24:22.492,1751370862492,-7073,-4476,171,13,-363,-110
660,2025-07-01 17:24:22.920,2025-07-01 17:24:22.636263,-5.123591423034668,-7.771578788757324,-1.0630255937576294,0.31031954288482666,-0.16493362188339233,-0.06841690838336945,2025-07-01 17:24:22.670,1751370862670,-7085,-4074,571,-257,74,298
661,2025-07-01 17:24:23.022,2025-07-01 17:24:22.747136,-5.367800235748291,-8.513781547546387,-1.170764684677124,-0.28955012559890747,-0.004886921960860491,0.0354301854968071,2025-07-01 17:24:22.751,1751370862751,-7108,-4050,585,-302,102,357
662,2025-07-01 17:24:23.219,2025-07-01 17:24:22.853877,-5.521028995513916,-8.38688850402832,-1.278503656387329,0.11484266817569733,0.08307767659425735,0.04642575979232788,2025-07-01 17:24:22.854,1751370862854,-7454,-3971,549,52,-67,300
663,2025-07-01 17:24:23.819,2025-07-01 17:24:23.343887,-5.281609058380127,-8.1139497756958,-1.1180921792984009,-0.1160643994808197,0.03298672288656235,0.024434609338641167,2025-07-01 17:24:23.316,1751370863316,-7476,-4146,136,15,-50,-57
664,2025-07-01 17:24:23.926,2025-07-01 17:24:23.635515,-5.207388877868652,-8.233659744262695,-1.2449848651885986,0.0708603709936142,-0.1111774742603302,-0.09651670604944229,2025-07-01 17:24:23.651,1751370863651,-7377,-3777,209,-63,591,417
665,2025-07-01 17:24:24.026,2025-07-01 17:24:23.740450,-5.585672378540039,-8.286332130432129,-1.235408067703247,-0.2993239760398865,0.1417207419872284,0.13439035415649414,2025-07-01 17:24:23.742,1751370863742,-7722,-3590,332,360,326,285
666,2025-07-01 17:24:24.221,2025-07-01 17:24:23.941458,-5.583278179168701,-8.305485725402832,-1.1300631761550903,0.08429940044879913,0.01710422709584236,-0.06230825558304787,2025-07-01 17:24:23.918,1751370863918,-7397,-3476,147,62,40,-560
667,2025-07-01 17:24:24.526,2025-07-01 17:24:24.238769,-5.353435039520264,-8.341399192810059,-1.0534487962722778,-0.06719517707824707,-0.00855211354792118,-0.00733038317412138,2025-07-01 17:24:24.200,1751370864200,-7332,-3903,146,20,106,60
668,2025-07-01 17:24:24.619,2025-07-01 17:24:24.344051,-5.427655220031738,-8.38449478149414,-0.9074024558067322,-0.015882495790719986,0.0012217304902151227,0.00733038317412138,2025-07-01 17:24:24.381,1751370864381,-7418,-3527,372,-361,-90,126
669,2025-07-01 17:24:24.719,2025-07-01 17:24:24.439577,-5.3797712326049805,-8.303091049194336,-1.091755986213684,-0.00733038317412138,-0.01466076634824276,-0.012217304669320583,2025-07-01 17:24:24.464,1751370864464,-7388,-3543,147,-267,20,99
670,2025-07-01 17:24:24.823,2025-07-01 17:24:24.537459,-5.398924827575684,-8.281543731689453,-0.9959878921508789,-0.015882495790719986,-0.019547687843441963,-0.006108652334660292,2025-07-01 17:24:24.549,1751370864549,-7416,-3542,147,123,109,91
671,2025-07-01 17:24:24.921,2025-07-01 17:24:24.640879,-5.351040840148926,-8.185775756835938,-1.0606313943862915,0.024434609338641167,-0.0012217304902151227,0.030543262138962746,2025-07-01 17:24:24.672,1751370864672,-7412,-3526,145,69,76,42
672,2025-07-01 17:24:25.122,2025-07-01 17:24:24.838841,-5.264849662780762,-8.26239013671875,-1.0223240852355957,0.051312681287527084,0.0,-0.00366519158706069,2025-07-01 17:24:24.820,1751370864820,-7368,-3843,209,39,42,30
673,2025-07-01 17:24:25.222,2025-07-01 17:24:24.939624,-5.456385612487793,-8.329427719116211,-1.039083480834961,-0.03420845419168472,0.00733038317412138,0.004886921960860491,2025-07-01 17:24:24.911,1751370864911,-7381,-3543,202,126,-120,68
674,2025-07-01 17:24:25.326,2025-07-01 17:24:25.032524,-5.410895824432373,-8.29590892791748,-1.015141487121582,-0.12339477986097336,0.039095375686883926,0.042760565876960754,2025-07-01 17:24:25.011,1751370865011,-7399,-3542,160,40,79,-262
675,2025-07-01 17:24:25.423,2025-07-01 17:24:25.130399,-5.439626216888428,-8.370129585266113,-1.0606313943862915,-0.06841690838336945,0.024434609338641167,0.0012217304902151227,2025-07-01 17:24:25.097,1751370865097,-7363,-3561,215,60,96,36
676,2025-07-01 17:24:25.524,2025-07-01 17:24:25.244304,-5.439626216888428,-8.252813339233398,-1.1324573755264282,-0.03420845419168472,-0.009773843921720982,-0.00855211354792118,2025-07-01 17:24:25.276,1751370865276,-7388,-3523,213,28,44,-111
677,2025-07-01 17:24:25.827,2025-07-01 17:24:25.537204,-5.4013190269470215,-8.24084186553955,-1.3503297567367554,-0.03298672288656235,0.042760565876960754,0.030543262138962746,2025-07-01 17:24:25.544,1751370865544,-7416,-3548,247,28,55,86
678,2025-07-01 17:24:25.922,2025-07-01 17:24:25.643013,-5.331887245178223,-8.161833763122559,-1.4077905416488647,-0.1111774742603302,-0.013439035043120384,-0.010995574295520782,2025-07-01 17:24:25.643,1751370865643,-7411,-3530,540,91,-90,86
679,2025-07-01 17:24:26.019,2025-07-01 17:24:25.829376,-5.451597213745117,-8.192957878112793,-1.381454348564148,0.09651670604944229,-0.1111774742603302,-0.05253441259264946,2025-07-01 17:24:25.811,1751370865811,-7393,-3529,513,18,99,73
680,2025-07-01 17:24:26.219,2025-07-01 17:24:25.932008,-5.233725070953369,-8.17380428314209,-1.290474772453308,-0.02687807008624077,0.05864306539297104,0.00366519158706069,2025-07-01 17:24:25.912,1751370865912,-7408,-3524,249,48,-116,-257
681,2025-07-01 17:24:26.419,2025-07-01 17:24:26.131126,-5.406107425689697,-8.185775756835938,-1.4484920501708984,-0.04764748737215996,0.00733038317412138,-0.05497787147760391,2025-07-01 17:24:26.092,1751370866092,-7372,-3543,255,2,-68,46
682,2025-07-01 17:24:26.520,2025-07-01 17:24:26.241651,-5.4013190269470215,-8.051700592041016,-1.400607943534851,0.1160643994808197,-0.05009094998240471,-0.09285151958465576,2025-07-01 17:24:26.260,1751370866260,-7382,-3554,204,-264,-95,18
683,2025-07-01 17:24:26.621,2025-07-01 17:24:26.339322,-5.25527286529541,-8.087613105773926,-1.3120225667953491,0.0659734457731247,-0.0354301854968071,0.04642575979232788,2025-07-01 17:24:26.355,1751370866355,-7376,-3578,207,47,-120,113
684,2025-07-01 17:24:26.720,2025-07-01 17:24:26.339322,-5.25527286529541,-8.087613105773926,-1.3120225667953491,0.0659734457731247,-0.0354301854968071,0.04642575979232788,2025-07-01 17:24:26.355,1751370866355,-7376,-3578,207,47,-120,113
685,2025-07-01 17:24:26.822,2025-07-01 17:24:26.538906,-5.355829238891602,-8.135497093200684,-1.2186486721038818,-0.0403171069920063,0.02321287989616394,0.02687807008624077,2025-07-01 17:24:26.541,1751370866541,-7384,-3516,207,67,-126,78
686,2025-07-01 17:24:26.919,2025-07-01 17:24:26.638543,-5.446808815002441,-8.391676902770996,-1.2737152576446533,0.00733038317412138,-0.02076941914856434,0.03787364438176155,2025-07-01 17:24:26.644,1751370866644,-7396,-3534,210,35,-105,115
687,2025-07-01 17:24:27.119,2025-07-01 17:24:26.841462,-5.240907669067383,-8.169015884399414,-1.314416766166687,-0.004886921960860491,0.009773843921720982,-0.04398229718208313,2025-07-01 17:24:26.821,1751370866821,-7419,-3533,191,90,-98,66
688,2025-07-01 17:24:27.419,2025-07-01 17:24:27.134860,-5.365406036376953,-8.655038833618164,-1.3838485479354858,-0.18814650177955627,0.07208210229873657,0.030543262138962746,2025-07-01 17:24:27.174,1751370867174,-7356,-3552,207,26,-82,-109
689,2025-07-01 17:24:27.520,2025-07-01 17:24:27.238645,-5.355829238891602,-8.307879447937012,-1.4532804489135742,0.05253441259264946,0.012217304669320583,0.021991148591041565,2025-07-01 17:24:27.255,1751370867255,-7688,-3510,206,90,62,45
690,2025-07-01 17:24:27.620,2025-07-01 17:24:27.341510,-5.327098846435547,-8.324639320373535,-1.455674648284912,0.0024434609804302454,-0.010995574295520782,-0.01466076634824276,2025-07-01 17:24:27.347,1751370867347,-7380,-3532,520,110,100,12
691,2025-07-01 17:24:27.720,2025-07-01 17:24:27.442015,-5.39174222946167,-8.154650688171387,-1.4173674583435059,0.015882495790719986,-0.02076941914856434,-0.028099801391363144,2025-07-01 17:24:27.449,1751370867449,-7688,-3496,245,95,-119,70
692,2025-07-01 17:24:28.024,2025-07-01 17:24:27.741095,-5.4013190269470215,-8.2312650680542,-1.2186486721038818,0.07330382615327835,-0.012217304669320583,-0.042760565876960754,2025-07-01 17:24:27.720,1751370867720,-7379,-3559,246,62,-81,7
693,2025-07-01 17:24:28.321,2025-07-01 17:24:28.048621,-5.262455463409424,-8.62391471862793,-1.3072341680526733,-0.17592918872833252,0.04764748737215996,0.06475171446800232,2025-07-01 17:24:28.089,1751370868089,-7392,-3552,246,28,-71,115
694,2025-07-01 17:24:28.419,2025-07-01 17:24:28.132987,-5.4252610206604,-8.389283180236816,-1.558625340461731,0.1270599663257599,0.059864792972803116,-0.00733038317412138,2025-07-01 17:24:28.158,1751370868158,-7385,-3567,251,-262,-26,95
695,2025-07-01 17:24:28.519,2025-07-01 17:24:28.233195,-5.351040840148926,-8.17380428314209,-1.4317326545715332,-0.05009094998240471,-0.00366519158706069,-0.03420845419168472,2025-07-01 17:24:28.250,1751370868250,-7400,-3545,227,7,-66,105
696,2025-07-01 17:24:28.727,2025-07-01 17:24:28.445140,-5.183446884155273,-8.456320762634277,-1.482010841369629,-0.06841690838336945,-0.01466076634824276,0.00733038317412138,2025-07-01 17:24:28.417,1751370868417,-7424,-3516,183,-270,-65,83
697,2025-07-01 17:24:28.826,2025-07-01 17:24:28.541689,-5.157110691070557,-8.449137687683105,-1.5538369417190552,-0.010995574295520782,-0.025656340643763542,-0.02076941914856434,2025-07-01 17:24:28.511,1751370868511,-7684,-3516,172,-270,-63,90
698,2025-07-01 17:24:28.923,2025-07-01 17:24:28.641465,-5.473145008087158,-8.281543731689453,-1.403002142906189,0.0024434609804302454,0.00855211354792118,0.0012217304902151227,2025-07-01 17:24:28.614,1751370868614,-7359,-3578,208,38,82,-312
699,2025-07-01 17:24:29.127,2025-07-01 17:24:28.842054,-5.286397457122803,-8.329427719116211,-1.094150185585022,0.01466076634824276,-0.03787364438176155,-0.028099801391363144,2025-07-01 17:24:28.865,1751370868865,-7373,-3575,189,105,-100,-306
700,2025-07-01 17:24:29.426,2025-07-01 17:24:29.137496,-5.178658485412598,-8.310274124145508,-1.278503656387329,0.05497787147760391,-0.03420845419168472,-0.03298672288656235,2025-07-01 17:24:29.148,1751370869148,-7354,-3869,184,64,115,-274
701,2025-07-01 17:24:29.623,2025-07-01 17:24:29.335986,-5.183446884155273,-8.111555099487305,-1.699883222579956,0.19303341209888458,-0.05253441259264946,-0.013439035043120384,2025-07-01 17:24:29.355,1751370869355,-7374,-3916,174,37,-124,69
702,2025-07-01 17:24:29.832,2025-07-01 17:24:29.530422,-5.25527286529541,-8.44434928894043,-1.3670891523361206,0.015882495790719986,-0.06475171446800232,0.009773843921720982,2025-07-01 17:24:29.525,1751370869525,-7341,-3903,178,117,117,34
703,2025-07-01 17:24:29.929,2025-07-01 17:24:29.630520,-5.2911858558654785,-8.396465301513672,-1.0295066833496094,-0.036651913076639175,0.01466076634824276,-0.028099801391363144,2025-07-01 17:24:29.598,1751370869598,-7336,-3917,183,-261,72,75
704,2025-07-01 17:24:30.023,2025-07-01 17:24:29.729381,-5.48272180557251,-8.348581314086914,-1.2617442607879639,0.09040805697441101,0.019547687843441963,-0.02687807008624077,2025-07-01 17:24:29.689,1751370869689,-7310,-3959,230,101,-37,107
705,2025-07-01 17:24:30.125,2025-07-01 17:24:29.835139,-5.224148273468018,-8.327033042907715,-1.2856862545013428,0.030543262138962746,-0.02932153269648552,-0.028099801391363144,2025-07-01 17:24:29.875,1751370869875,-7351,-3855,163,112,-28,1
706,2025-07-01 17:24:30.323,2025-07-01 17:24:30.039876,-5.2049946784973145,-8.451532363891602,-1.1971008777618408,0.036651913076639175,0.0757472887635231,0.006108652334660292,2025-07-01 17:24:30.045,1751370870045,-7366,-3911,153,11,-65,43
707,2025-07-01 17:24:30.525,2025-07-01 17:24:30.233749,-5.240907669067383,-8.238448143005371,-1.1563993692398071,0.0,-0.0403171069920063,0.004886921960860491,2025-07-01 17:24:30.219,1751370870219,-7339,-3914,175,70,126,102
708,2025-07-01 17:24:30.725,2025-07-01 17:24:30.445808,-5.293580055236816,-8.257601737976074,-1.173158884048462,0.028099801391363144,-0.04764748737215996,-0.013439035043120384,2025-07-01 17:24:30.407,1751370870407,-7349,-3892,179,-335,-367,126
709,2025-07-01 17:24:30.926,2025-07-01 17:24:30.540851,-5.2265424728393555,-8.362946510314941,-1.1037269830703735,0.1062905490398407,-0.028099801391363144,-0.05497787147760391,2025-07-01 17:24:30.511,1751370870511,-7307,-3731,558,256,-310,-460
710,2025-07-01 17:24:31.019,2025-07-01 17:24:30.739409,-5.5976433753967285,-8.473079681396484,-1.1300631761550903,-0.07452555745840073,0.04153883829712868,0.04642575979232788,2025-07-01 17:24:30.776,1751370870776,-7508,-4134,572,54,96,-557
711,2025-07-01 17:24:31.222,2025-07-01 17:24:30.839967,-5.272032260894775,-8.365341186523438,-1.2282254695892334,-0.004886921960860491,-0.04153883829712868,0.0,2025-07-01 17:24:30.860,1751370870860,-7121,-4018,409,21,-364,-585
712,2025-07-01 17:24:31.520,2025-07-01 17:24:31.143109,-5.250484466552734,-8.269572257995605,-1.1755530834197998,-0.07696902006864548,0.0806342139840126,0.08185594528913498,2025-07-01 17:24:31.119,1751370871119,-7112,-4074,436,8,97,-273
713,2025-07-01 17:24:31.619,2025-07-01 17:24:31.338448,-5.288791656494141,-8.343792915344238,-1.0893617868423462,-0.036651913076639175,-0.04642575979232788,-0.01710422709584236,2025-07-01 17:24:31.310,1751370871310,-7096,-4061,402,38,-73,-124
714,2025-07-01 17:24:31.819,2025-07-01 17:24:31.540065,-5.2911858558654785,-8.305485725402832,-1.1252747774124146,0.1417207419872284,-0.06352998316287994,-0.05253441259264946,2025-07-01 17:24:31.504,1751370871504,-7062,-4074,400,-257,-96,93
715,2025-07-01 17:24:31.919,2025-07-01 17:24:31.647961,-4.963180065155029,-8.018181800842285,-1.2066776752471924,0.021991148591041565,0.01466076634824276,-0.009773843921720982,2025-07-01 17:24:31.669,1751370871669,-7141,-3997,576,-13,-117,31
716,2025-07-01 17:24:32.022,2025-07-01 17:24:31.736156,-5.039794445037842,-9.44752025604248,-1.1540051698684692,-0.6255260109901428,0.09651670604944229,0.15760323405265808,2025-07-01 17:24:31.773,1751370871773,-7109,-4020,401,-283,90,-127
717,2025-07-01 17:24:32.120,2025-07-01 17:24:31.839849,-5.4013190269470215,-8.145073890686035,-1.316810965538025,0.05864306539297104,0.00366519158706069,-0.013439035043120384,2025-07-01 17:24:31.842,1751370871842,-7135,-4022,634,53,-74,67
718,2025-07-01 17:24:32.220,2025-07-01 17:24:31.940245,-5.348646640777588,-8.197746276855469,-1.2665326595306396,0.0708603709936142,-0.04764748737215996,-0.036651913076639175,2025-07-01 17:24:31.938,1751370871938,-7124,-4051,619,39,-24,69
719,2025-07-01 17:24:32.320,2025-07-01 17:24:32.045258,-5.377377033233643,-8.391676902770996,-1.2832920551300049,0.06108652427792549,-0.051312681287527084,-0.01710422709584236,2025-07-01 17:24:32.052,1751370872052,-7148,-4008,581,78,281,-86
720,2025-07-01 17:24:32.520,2025-07-01 17:24:32.247997,-5.22175407409668,-7.223306655883789,-2.0254945755004883,0.06230825558304787,0.05009094998240471,-0.05009094998240471,2025-07-01 17:24:32.220,1751370872220,-7167,-3973,605,-131,-52,491
721,2025-07-01 17:24:32.922,2025-07-01 17:24:32.641276,-5.389348030090332,-8.29590892791748,-1.0654197931289673,0.15515977144241333,-0.05864306539297104,-0.021991148591041565,2025-07-01 17:24:32.659,1751370872659,-7394,-3899,232,-279,78,-52
722,2025-07-01 17:24:33.019,2025-07-01 17:24:32.745686,-5.451597213745117,-8.293514251708984,-1.3503297567367554,0.18814650177955627,-0.08674286305904388,-0.05864306539297104,2025-07-01 17:24:32.742,1751370872742,-7691,-3886,521,-277,-517,311
723,2025-07-01 17:24:33.119,2025-07-01 17:24:32.841555,-5.0014872550964355,-8.573636054992676,-1.2976573705673218,-0.06963863968849182,0.09162978827953339,0.09529497474431992,2025-07-01 17:24:32.833,1751370872833,-7371,-3862,585,106,59,60
724,2025-07-01 17:24:33.330,2025-07-01 17:24:33.030119,-5.446808815002441,-8.882488250732422,-0.8236053586006165,-0.26633724570274353,0.010995574295520782,-0.00366519158706069,2025-07-01 17:24:33.014,1751370873014,-7349,-3567,581,110,-60,93
725,2025-07-01 17:24:33.529,2025-07-01 17:24:33.142536,-5.34625244140625,-8.274360656738281,-1.0654197931289673,0.01710422709584236,-0.028099801391363144,0.0024434609804302454,2025-07-01 17:24:33.113,1751370873113,-7407,-3872,546,-123,298,-291
726,2025-07-01 17:24:33.619,2025-07-01 17:24:33.352348,-5.20978307723999,-8.003816604614258,-0.9026140570640564,0.251676470041275,-0.07330382615327835,-0.10995574295520782,2025-07-01 17:24:33.370,1751370873370,-7372,-3881,518,80,-26,-306
727,2025-07-01 17:24:33.830,2025-07-01 17:24:33.541803,-5.784391403198242,-7.975085735321045,-1.1540051698684692,0.3225368559360504,0.045204028487205505,0.05497787147760391,2025-07-01 17:24:33.555,1751370873555,-7333,-3916,540,78,-92,14
728,2025-07-01 17:24:34.132,2025-07-01 17:24:33.841549,-5.147533416748047,-8.729259490966797,-1.039083480834961,-0.0806342139840126,-0.036651913076639175,-0.04886921867728233,2025-07-01 17:24:33.818,1751370873818,-7334,-3902,227,-275,113,-293
729,2025-07-01 17:24:34.229,2025-07-01 17:24:33.943511,-5.406107425689697,-8.686163902282715,-1.0223240852355957,-0.2834414839744568,0.028099801391363144,0.0806342139840126,2025-07-01 17:24:33.910,1751370873910,-7338,-3713,226,80,28,-384
730,2025-07-01 17:24:34.324,2025-07-01 17:24:34.041069,-5.130774021148682,-8.56884765625,-1.0654197931289673,-0.2785545587539673,0.015882495790719986,0.04398229718208313,2025-07-01 17:24:34.014,1751370874014,-7311,-3733,242,-77,-309,-639
731,2025-07-01 17:24:34.426,2025-07-01 17:24:34.138449,-5.207388877868652,-7.836222171783447,-1.2952631711959839,0.15027284622192383,0.08429940044879913,-0.019547687843441963,2025-07-01 17:24:34.111,1751370874111,-7548,-3758,525,-94,-307,-619
732,2025-07-01 17:24:34.528,2025-07-01 17:24:34.243033,-5.106832027435303,-8.276755332946777,-1.5394717454910278,-0.13805554807186127,0.0354301854968071,-0.09529497474431992,2025-07-01 17:24:34.207,1751370874207,-7719,-3980,243,-69,-1303,-1725
733,2025-07-01 17:24:34.729,2025-07-01 17:24:34.430790,-5.360617637634277,-8.396465301513672,-3.0142998695373535,-1.8411478996276855,0.35185837745666504,0.009773843921720982,2025-07-01 17:24:34.461,1751370874461,-5755,-5572,1785,-868,-2853,-3123
734,2025-07-01 17:24:34.830,2025-07-01 17:24:34.534906,-5.442020416259766,-7.55131196975708,-3.821146011352539,-0.9297369122505188,0.02932153269648552,0.17348572611808777,2025-07-01 17:24:34.548,1751370874548,-5421,-6018,1954,-1140,-1139,-1817
735,2025-07-01 17:24:34.923,2025-07-01 17:24:34.645791,-5.123591423034668,-5.082890033721924,-5.094861030578613,-1.5418238639831543,-0.039095375686883926,-0.02076941914856434,2025-07-01 17:24:34.632,1751370874632,-5393,-6102,1955,-956,-763,-1435
736,2025-07-01 17:24:35.426,2025-07-01 17:24:35.138659,-3.9695863723754883,-6.402095317840576,-6.801927089691162,0.6157521605491638,0.2626720666885376,-0.1514945775270462,2025-07-01 17:24:35.099,1751370875099,-4546,-7235,1054,-1848,583,-1151
737,2025-07-01 17:24:35.719,2025-07-01 17:24:35.444801,-4.831499099731445,-10.295066833496094,-3.19865345954895,3.10197377204895,0.656069278717041,0.2834414839744568,2025-07-01 17:24:35.453,1751370875453,-4277,-7030,1357,102,-1078,-117
738,2025-07-01 17:24:35.824,2025-07-01 17:24:35.532784,-3.823540210723877,-8.439560890197754,-2.31758713722229,3.1276299953460693,0.38606682419776917,0.4056145250797272,2025-07-01 17:24:35.528,1751370875528,-4652,-6815,1376,-1041,-263,-42
739,2025-07-01 17:24:36.025,2025-07-01 17:24:35.742223,-4.541800498962402,-8.607154846191406,1.237802267074585,1.947438359260559,1.0555751323699951,-0.2015855312347412,2025-07-01 17:24:35.716,1751370875716,-4709,-6632,1063,-1114,-34,-24
740,2025-07-01 17:24:36.420,2025-07-01 17:24:36.142859,-2.5282769203186035,-7.939172744750977,3.3470940589904785,0.33597588539123535,0.25534167885780334,-0.4092797040939331,2025-07-01 17:24:36.176,1751370876176,-5190,-6590,-155,-371,366,-77
741,2025-07-01 17:24:36.519,2025-07-01 17:24:36.241960,-2.473210334777832,-9.387664794921875,3.73016619682312,-0.05742133408784866,-0.010995574295520782,-0.3677408695220947,2025-07-01 17:24:36.250,1751370876250,-5045,-6736,-298,97,-540,607
742,2025-07-01 17:24:36.620,2025-07-01 17:24:36.340258,-1.7190368175506592,-9.720458984375,3.292027235031128,0.21624629199504852,0.09407325088977814,-0.29077184200286865,2025-07-01 17:24:36.354,1751370876354,-5180,-6718,-324,23,-737,424
743,2025-07-01 17:24:36.722,2025-07-01 17:24:36.429481,-1.8602946996688843,-8.494627952575684,3.711012601852417,0.19547687470912933,0.02076941914856434,-0.18814650177955627,2025-07-01 17:24:36.442,1751370876442,-5162,-6738,80,-106,-664,336
