id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
506,2025-07-01 17:53:44.803,2025-07-01 17:53:44.521361,4.812345504760742,-8.492233276367188,2.0638017654418945,-0.13927727937698364,-0.02321287989616394,-0.07208210229873657,2025-07-01 17:53:44.510,1751372624510,-7117,-3966,1402,1146,26,-206
507,2025-07-01 17:53:44.903,2025-07-01 17:53:44.622194,4.867412090301514,-8.796297073364258,2.123656988143921,0.0024434609804302454,0.09407325088977814,0.06963863968849182,2025-07-01 17:53:44.588,1751372624588,-7661,-3700,738,2471,29,-1271
508,2025-07-01 17:53:45.285,2025-07-01 17:53:45.021616,1.2210428714752197,-9.27034854888916,1.9632453918457031,0.009773843921720982,-0.6377432942390442,1.3377948999404907,2025-07-01 17:53:44.999,1751372624999,-7463,-3773,1528,166,282,-244
509,2025-07-01 17:53:45.384,2025-07-01 17:53:45.121641,0.10295066982507706,-9.782708168029785,2.2194249629974365,0.2370157092809677,-0.6206390857696533,1.351233959197998,2025-07-01 17:53:45.151,1751372625151,-7270,-3989,1540,338,1090,-1097
510,2025-07-01 17:53:45.484,2025-07-01 17:53:45.224196,-1.3527239561080933,-9.890447616577148,2.499546527862549,-0.1062905490398407,-0.45814892649650574,1.4172073602676392,2025-07-01 17:53:45.234,1751372625234,-6959,-4638,1210,67,1017,-1053
511,2025-07-01 17:53:45.585,2025-07-01 17:53:45.321292,-2.6192567348480225,-9.677363395690918,2.7916390895843506,0.05619960278272629,-0.46181413531303406,1.3561208248138428,2025-07-01 17:53:45.314,1751372625314,-6935,-4566,1132,-273,1802,-748
512,2025-07-01 17:53:45.684,2025-07-01 17:53:45.421861,-4.225766181945801,-8.252813339233398,2.097320795059204,0.14538592100143433,-0.5143485069274902,1.2315043210983276,2025-07-01 17:53:45.424,1751372625424,-6830,-5122,864,-144,1817,-881
513,2025-07-01 17:53:45.796,2025-07-01 17:53:45.521696,-4.129997730255127,-7.690176010131836,2.920926094055176,-0.02687807008624077,-0.8576548099517822,1.1386528015136719,2025-07-01 17:53:45.519,1751372625519,-6975,-5218,464,782,930,323
514,2025-07-01 17:53:45.985,2025-07-01 17:53:45.721691,-4.197035789489746,-7.084442615509033,3.6152446269989014,0.14782938361167908,-0.9321803450584412,-0.0403171069920063,2025-07-01 17:53:45.682,1751372625682,-7001,-4647,527,1577,1309,215
515,2025-07-01 17:53:46.184,2025-07-01 17:53:46.020582,-3.7277719974517822,-6.143521785736084,5.901707172393799,0.7330383062362671,-0.2590068578720093,0.4092797040939331,2025-07-01 17:53:46.035,1751372626035,-7250,-4246,-80,-80,532,187
516,2025-07-01 17:53:46.496,2025-07-01 17:53:46.221507,-3.8139634132385254,-6.110002517700195,6.655880928039551,0.34086281061172485,-0.10995574295520782,-0.03420845419168472,2025-07-01 17:53:46.236,1751372626236,-7145,-4063,-46,-285,37,-33
517,2025-07-01 17:53:46.584,2025-07-01 17:53:46.321290,-3.7493197917938232,-6.00226354598999,6.840234279632568,0.4447098970413208,-0.042760565876960754,0.006108652334660292,2025-07-01 17:53:46.315,1751372626315,-7091,-4072,-1,-513,-179,289
518,2025-07-01 17:53:46.690,2025-07-01 17:53:46.421424,-3.6750996112823486,-5.446808815002441,7.3454108238220215,0.5082398653030396,-0.06230825558304787,-0.06475171446800232,2025-07-01 17:53:46.396,1751372626396,-7258,-4248,150,-556,-339,313
519,2025-07-01 17:53:47.093,2025-07-01 17:53:46.820885,-3.5434184074401855,-3.4308910369873047,8.456320762634277,0.5009095072746277,-0.06841690838336945,0.00366519158706069,2025-07-01 17:53:46.848,1751372626848,-7201,-4629,554,4,-339,-625
520,2025-07-01 17:53:47.309,2025-07-01 17:53:47.021748,-3.689464807510376,-2.8874073028564453,8.53293514251709,0.3127630054950714,0.04153883829712868,-0.02076941914856434,2025-07-01 17:53:46.981,1751372626981,-6862,-4312,572,-56,-302,-550
521,2025-07-01 17:53:47.384,2025-07-01 17:53:47.121422,-3.6846764087677,-2.4157495498657227,8.901641845703125,0.2590068578720093,-0.006108652334660292,-0.0012217304902151227,2025-07-01 17:53:47.136,1751372627136,-6871,-4736,623,63,72,-201
522,2025-07-01 17:53:47.508,2025-07-01 17:53:47.221592,-3.576937437057495,-2.248155355453491,8.722076416015625,0.2064724564552307,-0.03420845419168472,0.04398229718208313,2025-07-01 17:53:47.228,1751372627228,-6845,-4506,406,-53,-101,-135
523,2025-07-01 17:53:47.703,2025-07-01 17:53:47.421523,-3.5625722408294678,-1.9297266006469727,8.80587387084961,0.10018189996480942,-0.0403171069920063,-0.02076941914856434,2025-07-01 17:53:47.384,1751372627384,-6852,-4521,437,113,127,14
524,2025-07-01 17:53:47.884,2025-07-01 17:53:47.621438,-3.641580820083618,-1.8531121015548706,8.889671325683594,0.1417207419872284,0.0403171069920063,0.030543262138962746,2025-07-01 17:53:47.584,1751372627584,-7035,-4559,398,127,83,-318
525,2025-07-01 17:53:47.994,2025-07-01 17:53:47.721940,-3.6080620288848877,-1.4532804489135742,8.585607528686523,0.04153883829712868,-0.0024434609804302454,0.019547687843441963,2025-07-01 17:53:47.761,1751372627761,-7037,-4566,468,17,-185,-300
526,2025-07-01 17:53:48.092,2025-07-01 17:53:47.921275,-3.509899616241455,-2.6192567348480225,8.734047889709473,-0.9627236127853394,0.0012217304902151227,-0.1661553531885147,2025-07-01 17:53:47.945,1751372627945,-7010,-4593,823,-296,93,90
527,2025-07-01 17:53:48.294,2025-07-01 17:53:48.021472,-3.5913026332855225,-3.4739866256713867,8.106766700744629,-1.2400563955307007,-0.03420845419168472,-0.1014036312699318,2025-07-01 17:53:48.014,1751372628014,-6809,-4591,829,-264,-100,32
528,2025-07-01 17:53:48.402,2025-07-01 17:53:48.121515,-3.380612850189209,-4.73573112487793,7.702147006988525,-1.246165156364441,-0.042760565876960754,-0.05742133408784866,2025-07-01 17:53:48.119,1751372628119,-6793,-4895,771,32,337,258
529,2025-07-01 17:53:48.484,2025-07-01 17:53:48.221260,-3.5434184074401855,-6.172252178192139,7.38132381439209,-1.3658946752548218,0.00733038317412138,-0.13561208546161652,2025-07-01 17:53:48.197,1751372628197,-6809,-4489,420,68,339,144
530,2025-07-01 17:53:48.886,2025-07-01 17:53:48.621274,-3.112462282180786,-6.687005519866943,5.506663799285889,-0.2382374405860901,0.28099802136421204,-0.15760323405265808,2025-07-01 17:53:48.644,1751372628644,-7048,-4447,182,-857,-44,54
531,2025-07-01 17:53:48.989,2025-07-01 17:53:48.728516,-3.0310592651367188,-6.392518520355225,5.070919036865234,0.019547687843441963,0.5839871764183044,-0.16371189057826996,2025-07-01 17:53:48.735,1751372628735,-7193,-4478,144,-1039,-112,-138
532,2025-07-01 17:53:49.090,2025-07-01 17:53:48.822703,-3.6750996112823486,-6.92881965637207,4.774038314819336,0.04153883829712868,1.0812314748764038,-0.2638937830924988,2025-07-01 17:53:48.850,1751372628850,-7264,-4263,292,-1008,-66,90
533,2025-07-01 17:53:49.193,2025-07-01 17:53:48.921404,-4.76924991607666,-7.632715225219727,4.0533833503723145,-0.4386012554168701,1.3060299158096313,-0.45692721009254456,2025-07-01 17:53:48.916,1751372628916,-7245,-4475,35,-1016,291,116
534,2025-07-01 17:53:49.304,2025-07-01 17:53:49.020916,-4.728548526763916,-8.540117263793945,4.537012100219727,1.0824532508850098,0.9138544201850891,-0.9004153609275818,2025-07-01 17:53:49.023,1751372629023,-7061,-4616,-384,-906,70,64
535,2025-07-01 17:53:49.696,2025-07-01 17:53:49.421538,-0.2106897532939911,-10.053253173828125,2.0829553604125977,-0.846659243106842,0.3139847218990326,-1.5638149976730347,2025-07-01 17:53:49.383,1751372629383,-7522,-3554,-299,-958,276,944
536,2025-07-01 17:53:49.798,2025-07-01 17:53:49.521903,0.3208230137825012,-10.474632263183594,3.3016040325164795,-0.5387831330299377,0.31154128909111023,-1.577254056930542,2025-07-01 17:53:49.544,1751372629544,-7763,-3215,-343,-1174,-790,907
537,2025-07-01 17:53:50.094,2025-07-01 17:53:49.822303,3.864241600036621,-9.852140426635742,2.8131868839263916,0.07819075137376785,0.08185594528913498,-0.8051204085350037,2025-07-01 17:53:49.834,1751372629834,-7950,-2896,-558,-779,-121,270
538,2025-07-01 17:53:50.201,2025-07-01 17:53:49.921592,4.4939165115356445,-8.710105895996094,2.9664158821105957,0.16982053220272064,0.028099801391363144,-0.66584312915802,2025-07-01 17:53:49.910,1751372629910,-7950,-2720,-533,-190,-12,82
539,2025-07-01 17:53:50.284,2025-07-01 17:53:50.021320,4.714183330535889,-8.482656478881836,3.1028854846954346,-0.08429940044879913,0.13561208546161652,-0.3995058834552765,2025-07-01 17:53:50.018,1751372630018,-8056,-2858,-397,566,808,-246
540,2025-07-01 17:53:50.587,2025-07-01 17:53:50.321143,4.6950297355651855,-8.556877136230469,2.719813108444214,-0.19303341209888458,0.0354301854968071,-0.1514945775270462,2025-07-01 17:53:50.356,1751372630356,-7987,-2860,-422,92,67,-41
541,2025-07-01 17:53:50.793,2025-07-01 17:53:50.522806,5.530605792999268,-7.441178798675537,2.5043349266052246,0.17470745742321014,0.004886921960860491,-0.03176499158143997,2025-07-01 17:53:50.533,1751372630533,-8030,-2820,-532,193,-102,108
542,2025-07-01 17:53:50.885,2025-07-01 17:53:50.621389,6.54574728012085,-6.715735912322998,1.259350061416626,0.09651670604944229,0.1466076523065567,0.13072516024112701,2025-07-01 17:53:50.621,1751372630621,-7984,-2515,-209,236,-105,-310
543,2025-07-01 17:53:50.990,2025-07-01 17:53:50.722688,6.1052141189575195,-6.184223175048828,2.1140801906585693,1.2412781715393066,-0.43615779280662537,0.2382374405860901,2025-07-01 17:53:50.753,1751372630753,-7811,-2487,-148,321,-116,-144
544,2025-07-01 17:53:51.084,2025-07-01 17:53:50.821831,4.14915132522583,-4.467580318450928,4.32871675491333,1.0787880420684814,-1.264491081237793,-0.9138544201850891,2025-07-01 17:53:50.805,1751372630805,-7983,-2500,-182,-107,43,-587
545,2025-07-01 17:53:51.199,2025-07-01 17:53:50.921302,6.787561893463135,-8.315062522888184,6.100425720214844,-1.1484266519546509,-1.8985692262649536,-1.9547687768936157,2025-07-01 17:53:50.919,1751372630919,-7991,-2887,-588,101,-52,-825
546,2025-07-01 17:53:51.285,2025-07-01 17:53:51.021105,8.099584579467773,-7.053318023681641,2.5115175247192383,-0.3445279896259308,-1.6603317260742188,-1.8020524978637695,2025-07-01 17:53:50.994,1751372630994,-7888,-3351,-620,148,251,-864
547,2025-07-01 17:53:51.392,2025-07-01 17:53:51.221339,9.727641105651855,-3.7229835987091064,0.6727706789970398,-0.06475171446800232,0.09773843735456467,-0.6426302194595337,2025-07-01 17:53:51.198,1751372631198,-7726,-3240,93,1051,-184,-500
548,2025-07-01 17:53:51.489,2025-07-01 17:53:51.221339,9.727641105651855,-3.7229835987091064,0.6727706789970398,-0.06475171446800232,0.09773843735456467,-0.6426302194595337,2025-07-01 17:53:51.256,1751372631256,-7761,-3196,128,1548,108,-556
549,2025-07-01 17:53:51.592,2025-07-01 17:53:51.321331,9.832986831665039,-4.031835556030273,0.3687070608139038,-1.605353832244873,0.5204572081565857,-0.004886921960860491,2025-07-01 17:53:51.360,1751372631360,-7694,-3107,184,1624,455,-879
550,2025-07-01 17:53:51.804,2025-07-01 17:53:51.521637,9.406818389892578,-4.077325344085693,-0.5578489899635315,-0.40683624148368835,0.18570303916931152,0.051312681287527084,2025-07-01 17:53:51.489,1751372631489,-7318,-3817,407,-283,63,-2130
551,2025-07-01 17:53:51.886,2025-07-01 17:53:51.621273,8.87291145324707,-4.10366153717041,0.0933738648891449,0.3494149148464203,-0.1771509200334549,-0.03787364438176155,2025-07-01 17:53:51.620,1751372631620,-7265,-4670,395,231,261,-1920
552,2025-07-01 17:53:51.985,2025-07-01 17:53:51.721873,9.44991397857666,-3.3207578659057617,0.36152446269989014,1.156978726387024,-0.11362093687057495,0.1368338167667389,2025-07-01 17:53:51.731,1751372631731,-7173,-3823,-340,-436,1323,46
553,2025-07-01 17:53:52.198,2025-07-01 17:53:51.921723,8.995016098022461,-2.9017724990844727,1.4245500564575195,0.45814892649650574,0.31031954288482666,0.1111774742603302,2025-07-01 17:53:51.885,1751372631885,-6642,-4453,-1064,18,1518,-545
554,2025-07-01 17:53:52.885,2025-07-01 17:53:52.624883,9.32541561126709,-3.1028854846954346,1.3694833517074585,0.19914206862449646,-0.49357911944389343,0.3029891550540924,2025-07-01 17:53:52.664,1751372632664,-6647,-4269,-2473,-1995,-477,-129
555,2025-07-01 17:53:52.993,2025-07-01 17:53:52.721715,9.318233489990234,-2.9975404739379883,2.054224967956543,0.5534439086914062,-0.34086281061172485,0.14905111491680145,2025-07-01 17:53:52.696,1751372632696,-6621,-4395,-2685,-1904,-877,-423
556,2025-07-01 17:53:53.184,2025-07-01 17:53:52.921421,5.183446884155273,-6.368576526641846,4.168305397033691,0.3933972120285034,1.9620991945266724,2.4935519695281982,2025-07-01 17:53:52.883,1751372632883,-6968,-4142,-2201,-1133,-683,-344
557,2025-07-01 17:53:53.410,2025-07-01 17:53:53.121995,5.03021764755249,-7.47230339050293,1.5155296325683594,-0.23090706765651703,0.1111774742603302,0.18814650177955627,2025-07-01 17:53:53.149,1751372633149,-7570,-3242,-990,-315,-1962,-149
558,2025-07-01 17:53:53.496,2025-07-01 17:53:53.221365,6.200982570648193,-7.625532627105713,1.7836803197860718,-1.370781660079956,0.18448130786418915,-0.42760565876960754,2025-07-01 17:53:53.257,1751372633257,-7388,-3403,-781,365,-2341,-329
559,2025-07-01 17:53:53.595,2025-07-01 17:53:53.321178,6.813898086547852,-7.886500358581543,2.1571757793426514,-0.9285151958465576,0.14905111491680145,-0.3481931984424591,2025-07-01 17:53:53.332,1751372633332,-7749,-3037,119,1008,-2320,-334
560,2025-07-01 17:53:53.801,2025-07-01 17:53:53.523443,5.353435039520264,-7.967903137207031,1.86508309841156,-0.1661553531885147,0.32009339332580566,-0.09162978827953339,2025-07-01 17:53:53.500,1751372633500,-7310,-3213,252,1296,-2174,-454
561,2025-07-01 17:53:53.909,2025-07-01 17:53:53.621689,5.602431774139404,-7.225700855255127,1.9776105880737305,0.41172316670417786,0.10262536257505417,0.06230825558304787,2025-07-01 17:53:53.624,1751372633624,-7190,-3912,1064,330,-1013,-326
562,2025-07-01 17:53:54.086,2025-07-01 17:53:53.823121,5.262455463409424,-8.281543731689453,2.3080103397369385,-0.012217304669320583,0.11484266817569733,-0.0806342139840126,2025-07-01 17:53:53.783,1751372633783,-7485,-4769,1126,-486,-351,-570
563,2025-07-01 17:53:54.187,2025-07-01 17:53:53.922122,5.078101634979248,-7.630321025848389,1.7621324062347412,-1.0396926403045654,0.23335053026676178,-0.05009094998240471,2025-07-01 17:53:53.963,1751372633963,-7133,-4398,915,540,-571,230
564,2025-07-01 17:53:54.295,2025-07-01 17:53:54.024403,5.547365188598633,-8.391676902770996,1.987187385559082,-0.27488934993743896,0.1062905490398407,-0.04642575979232788,2025-07-01 17:53:54.060,1751372634060,-7186,-3779,1290,178,-565,-123
565,2025-07-01 17:53:54.494,2025-07-01 17:53:54.220950,6.074089527130127,-8.65743350982666,2.2218191623687744,0.14782938361167908,-0.24190263450145721,0.4789183437824249,2025-07-01 17:53:54.185,1751372634185,-7192,-3726,1308,-18,-202,93
566,2025-07-01 17:53:54.604,2025-07-01 17:53:54.321611,5.614402770996094,-9.914389610290527,2.166752576828003,0.2321287989616394,-0.40194934606552124,1.0042624473571777,2025-07-01 17:53:54.316,1751372634316,-7357,-4216,1142,-821,531,-237
567,2025-07-01 17:53:54.703,2025-07-01 17:53:54.421481,4.036623954772949,-10.424354553222656,1.7190368175506592,-0.13072516024112701,-0.23090706765651703,1.4269812107086182,2025-07-01 17:53:54.415,1751372634415,-7096,-4039,1089,46,244,-681
568,2025-07-01 17:53:54.988,2025-07-01 17:53:54.725282,-1.8339585065841675,-8.779537200927734,2.027888774871826,0.9346238374710083,-0.15027284622192383,1.4025466442108154,2025-07-01 17:53:54.765,1751372634765,-7517,-4182,-117,-835,588,16
569,2025-07-01 17:53:55.094,2025-07-01 17:53:54.821675,-2.7030537128448486,-8.188169479370117,2.655169725418091,0.2919935882091522,-0.4178318381309509,1.244943380355835,2025-07-01 17:53:54.856,1751372634856,-7241,-3998,153,-19,-253,1593
570,2025-07-01 17:53:55.197,2025-07-01 17:53:54.923421,-3.7684733867645264,-8.315062522888184,2.5330653190612793,-0.46303585171699524,-0.789237916469574,0.9871582388877869,2025-07-01 17:53:54.954,1751372634954,-7432,-3800,130,-296,180,732
571,2025-07-01 17:53:55.319,2025-07-01 17:53:55.120984,-4.551377296447754,-8.133103370666504,2.5330653190612793,-0.1270599663257599,-1.1557570695877075,0.685390830039978,2025-07-01 17:53:55.124,1751372635124,-7531,-3840,260,-52,621,-113
572,2025-07-01 17:53:55.490,2025-07-01 17:53:55.221573,-4.141968727111816,-8.10437297821045,3.0550012588500977,-0.3579670190811157,-1.2119566202163696,0.6426302194595337,2025-07-01 17:53:55.210,1751372635210,-7534,-3738,-2,118,322,-20
573,2025-07-01 17:53:55.600,2025-07-01 17:53:55.321439,-4.039018154144287,-7.6566572189331055,3.4572272300720215,0.1563815027475357,-0.9847147464752197,0.48258355259895325,2025-07-01 17:53:55.322,1751372635322,-7522,-3909,321,560,237,356
574,2025-07-01 17:53:55.700,2025-07-01 17:53:55.424121,-3.6535518169403076,-7.474697589874268,4.082113742828369,0.42149701714515686,-0.7672467231750488,0.27122417092323303,2025-07-01 17:53:55.394,1751372635394,-7520,-3898,334,428,567,342
575,2025-07-01 17:53:56.187,2025-07-01 17:53:55.930423,-3.5960910320281982,-6.603208065032959,6.315904140472412,0.4190535545349121,-0.036651913076639175,-0.03176499158143997,2025-07-01 17:53:55.936,1751372635936,-7307,-3921,-122,146,-19,-328
576,2025-07-01 17:53:56.290,2025-07-01 17:53:56.025760,-3.5625722408294678,-6.643909931182861,6.517016887664795,0.2577851414680481,-0.07941248267889023,-0.0354301854968071,2025-07-01 17:53:56.021,1751372636021,-7478,-3965,-103,-26,45,-317
577,2025-07-01 17:53:56.386,2025-07-01 17:53:56.121487,-3.7158010005950928,-5.959167957305908,6.933608055114746,0.46792277693748474,-0.1368338167667389,0.00855211354792118,2025-07-01 17:53:56.112,1751372636112,-7454,-3753,78,-15,-20,-130
578,2025-07-01 17:53:56.500,2025-07-01 17:53:56.223239,-3.6080620288848877,-5.832275390625,7.268796443939209,0.6414085030555725,-0.08429940044879913,0.06230825558304787,2025-07-01 17:53:56.239,1751372636239,-7401,-3946,17,23,-72,-364
579,2025-07-01 17:53:56.991,2025-07-01 17:53:56.722245,-3.380612850189209,-3.8283286094665527,7.989450931549072,0.21135938167572021,-0.05497787147760391,0.015882495790719986,2025-07-01 17:53:56.707,1751372636707,-7136,-4361,-10,16,31,-432
580,2025-07-01 17:53:57.085,2025-07-01 17:53:56.824397,-3.2537200450897217,-3.2609026432037354,8.520963668823242,0.20891591906547546,0.018325956538319588,0.0012217304902151227,2025-07-01 17:53:56.837,1751372636837,-7244,-4433,305,-298,41,-302
581,2025-07-01 17:53:57.184,2025-07-01 17:53:57.023082,-3.4117374420166016,-3.248931646347046,8.664615631103516,0.17104226350784302,0.0024434609804302454,-0.009773843921720982,2025-07-01 17:53:57.004,1751372637004,-7289,-4434,259,38,-101,109
582,2025-07-01 17:53:57.387,2025-07-01 17:53:57.123281,-3.471592426300049,-2.4851813316345215,8.841787338256836,0.2773328125476837,0.036651913076639175,0.009773843921720982,2025-07-01 17:53:57.107,1751372637107,-7254,-4446,291,-263,113,275
583,2025-07-01 17:53:57.784,2025-07-01 17:53:57.529404,-3.3207578659057617,-3.1699230670928955,8.307879447937012,-0.7257078886032104,0.019547687843441963,-0.09162978827953339,2025-07-01 17:53:57.512,1751372637512,-7282,-4384,217,116,-162,-114
584,2025-07-01 17:53:57.884,2025-07-01 17:53:57.623504,-3.6176388263702393,-4.242525577545166,8.087613105773926,-1.1484266519546509,0.0012217304902151227,-0.15515977144241333,2025-07-01 17:53:57.657,1751372637657,-7113,-4080,162,-300,340,-63
585,2025-07-01 17:53:57.984,2025-07-01 17:53:57.727494,-3.4356794357299805,-5.202600479125977,7.580042362213135,-1.3267992734909058,0.045204028487205505,-0.0708603709936142,2025-07-01 17:53:57.737,1751372637737,-7113,-4361,152,-284,324,-64
